昩,日 （ひ・ひへん・にち・にちへん）
昪,日 （ひ・ひへん・にち・にちへん）
昫,日 （ひ・ひへん・にち・にちへん）
昬,日 （ひ・ひへん・にち・にちへん）
昮,日 （ひ・ひへん・にち・にちへん）
昰,日 （ひ・ひへん・にち・にちへん）
昱,日 （ひ・ひへん・にち・にちへん）
昳,日 （ひ・ひへん・にち・にちへん）
昹,日 （ひ・ひへん・にち・にちへん）
昷,皿 （さら）
晀,日 （ひ・ひへん・にち・にちへん）
晅,日 （ひ・ひへん・にち・にちへん）
晆,日 （ひ・ひへん・にち・にちへん）
晊,日 （ひ・ひへん・にち・にちへん）
晌,日 （ひ・ひへん・にち・にちへん）
晑,日 （ひ・ひへん・にち・にちへん）
晎,日 （ひ・ひへん・にち・にちへん）
晗,日 （ひ・ひへん・にち・にちへん）
晘,日 （ひ・ひへん・にち・にちへん）
晙,日 （ひ・ひへん・にち・にちへん）
晛,日 （ひ・ひへん・にち・にちへん）
晜,日 （ひ・ひへん・にち・にちへん）
晠,日 （ひ・ひへん・にち・にちへん）
晡,日 （ひ・ひへん・にち・にちへん）
曻,日 （ひ・ひへん・にち・にちへん）
晪,日 （ひ・ひへん・にち・にちへん）
晫,日 （ひ・ひへん・にち・にちへん）
晬,日 （ひ・ひへん・にち・にちへん）
晾,日 （ひ・ひへん・にち・にちへん）
晳,日 （ひ・ひへん・にち・にちへん）
晵,日 （ひ・ひへん・にち・にちへん）
晿,日 （ひ・ひへん・にち・にちへん）
晷,日 （ひ・ひへん・にち・にちへん）
晸,日 （ひ・ひへん・にち・にちへん）
晹,日 （ひ・ひへん・にち・にちへん）
晻,日 （ひ・ひへん・にち・にちへん）
暀,日 （ひ・ひへん・にち・にちへん）
晼,日 （ひ・ひへん・にち・にちへん）
暋,日 （ひ・ひへん・にち・にちへん）
暌,日 （ひ・ひへん・にち・にちへん）
暍,日 （ひ・ひへん・にち・にちへん）
暐,日 （ひ・ひへん・にち・にちへん）
暒,日 （ひ・ひへん・にち・にちへん）
暙,日 （ひ・ひへん・にち・にちへん）
暛,日 （ひ・ひへん・にち・にちへん）
暜,日 （ひ・ひへん・にち・にちへん）
暟,日 （ひ・ひへん・にち・にちへん）
暠,日 （ひ・ひへん・にち・にちへん）
暤,日 （ひ・ひへん・にち・にちへん）
暭,日 （ひ・ひへん・にち・にちへん）
暱,日 （ひ・ひへん・にち・にちへん）
暲,日 （ひ・ひへん・にち・にちへん）
暵,日 （ひ・ひへん・にち・にちへん）
暻,日 （ひ・ひへん・にち・にちへん）
暿,日 （ひ・ひへん・にち・にちへん）
曀,日 （ひ・ひへん・にち・にちへん）
曂,日 （ひ・ひへん・にち・にちへん）
曃,日 （ひ・ひへん・にち・にちへん）
曈,日 （ひ・ひへん・にち・にちへん）
曌,日 （ひ・ひへん・にち・にちへん）
曎,日 （ひ・ひへん・にち・にちへん）
曏,日 （ひ・ひへん・にち・にちへん）
曔,日 （ひ・ひへん・にち・にちへん）
曛,日 （ひ・ひへん・にち・にちへん）
曟,日 （ひ・ひへん・にち・にちへん）
曨,日 （ひ・ひへん・にち・にちへん）
曫,日 （ひ・ひへん・にち・にちへん）
曬,日 （ひ・ひへん・にち・にちへん）
曮,日 （ひ・ひへん・にち・にちへん）
曺,曰 （いわく・ひらび）
朅,曰 （いわく・ひらび）
朇,曰 （いわく・ひらび）
朎,月 （つき・つきへん）
朓,月 （つき・つきへん）
朙,日 （ひ・ひへん・にち・にちへん）
朜,月 （つき・つきへん）
朠,月 （つき・つきへん）
朢,月 （つき・つきへん）
朳,木 （き・きへん）
朾,木 （き・きへん）
杅,木 （き・きへん）
杇,木 （き・きへん）
杈,木 （き・きへん）
杌,木 （き・きへん）
杔,木 （き・きへん）
杕,木 （き・きへん）
杝,木 （き・きへん）
杦,木 （き・きへん）
杬,木 （き・きへん）
杮,木 （き・きへん）
杴,木 （き・きへん）
杶,木 （き・きへん）
杻,木 （き・きへん）
极,木 （き・きへん）
构,木 （き・きへん）
枎,木 （き・きへん）
枏,木 （き・きへん）
枑,木 （き・きへん）
枓,木 （き・きへん）
枖,木 （き・きへん）
枘,木 （き・きへん）
枙,木 （き・きへん）
枛,木 （き・きへん）
枰,木 （き・きへん）
枱,木 （き・きへん）
枲,木 （き・きへん）
枵,木 （き・きへん）
枻,木 （き・きへん）
枼,木 （き・きへん）
枽,木 （き・きへん）
柹,木 （き・きへん）
柀,木 （き・きへん）
柂,木 （き・きへん）
柃,木 （き・きへん）
柅,木 （き・きへん）
柈,木 （き・きへん）
柉,木 （き・きへん）
柒,木 （き・きへん）
柗,木 （き・きへん）
柙,木 （き・きへん）
柜,木 （き・きへん）
柡,木 （き・きへん）
柦,木 （き・きへん）
柰,木 （き・きへん）
柲,木 （き・きへん）
柶,木 （き・きへん）
柷,木 （き・きへん）
桒,木 （き・きへん）
栔,木 （き・きへん）
栙,木 （き・きへん）
栝,木 （き・きへん）
栟,木 （き・きへん）
栨,木 （き・きへん）
栧,木 （き・きへん）
栬,木 （き・きへん）
栭,木 （き・きへん）
栯,木 （き・きへん）
栰,木 （き・きへん）
栱,木 （き・きへん）
栳,木 （き・きへん）
栻,木 （き・きへん）
栿,木 （き・きへん）
桄,木 （き・きへん）
桅,木 （き・きへん）
桊,木 （き・きへん）
桌,木 （き・きへん）
桕,木 （き・きへん）
桗,木 （き・きへん）
桘,木 （き・きへん）
桛,木 （き・きへん）
桫,木 （き・きへん）
桮,木 （き・きへん）
桯,木 （き・きへん）
桰,木 （き・きへん）
桱,木 （き・きへん）
桲,木 （き・きへん）
桵,木 （き・きへん）
桹,木 （き・きへん）
桺,木 （き・きへん）
桻,木 （き・きへん）
梂,木 （き・きへん）
梄,木 （き・きへん）
梆,木 （き・きへん）
梈,木 （き・きへん）
梖,木 （き・きへん）
梘,木 （き・きへん）
梚,木 （き・きへん）
梜,木 （き・きへん）
梡,木 （き・きへん）
梣,木 （き・きへん）
梥,木 （き・きへん）
梩,木 （き・きへん）
梪,木 （き・きへん）
梮,木 （き・きへん）
梲,木 （き・きへん）
梻,木 （き・きへん）
棅,木 （き・きへん）
棈,木 （き・きへん）
棌,木 （き・きへん）
棏,木 （き・きへん）
棐,木 （き・きへん）
棑,木 （き・きへん）
棓,木 （き・きへん）
棖,木 （き・きへん）
棙,木 （き・きへん）
棜,木 （き・きへん）
棝,木 （き・きへん）
棥,木 （き・きへん）
棨,木 （き・きへん）
棪,木 （き・きへん）
棫,木 （き・きへん）
棬,木 （き・きへん）
棭,木 （き・きへん）
棰,木 （き・きへん）
棱,木 （き・きへん）
棵,木 （き・きへん）
棶,木 （き・きへん）
棻,木 （き・きへん）
棼,木 （き・きへん）
棽,木 （き・きへん）
椆,木 （き・きへん）
椉,木 （き・きへん）
椊,木 （き・きへん）
椐,木 （き・きへん）
椑,木 （き・きへん）
椓,木 （き・きへん）
椖,木 （き・きへん）
椗,木 （き・きへん）
椱,木 （き・きへん）
椳,木 （き・きへん）
椵,木 （き・きへん）
椸,木 （き・きへん）
椻,木 （き・きへん）
楂,木 （き・きへん）
楅,木 （き・きへん）
楉,木 （き・きへん）
楎,木 （き・きへん）
楗,木 （き・きへん）
楛,木 （き・きへん）
楣,木 （き・きへん）
楤,木 （き・きへん）
楥,木 （き・きへん）
楦,木 （き・きへん）
楨,木 （き・きへん）
楩,木 （き・きへん）
楬,木 （き・きへん）
楰,木 （き・きへん）
楱,木 （き・きへん）
楲,木 （き・きへん）
楺,木 （き・きへん）
楻,木 （き・きへん）
楿,木 （き・きへん）
榀,木 （き・きへん）
榍,木 （き・きへん）
榒,木 （き・きへん）
榖,木 （き・きへん）
榘,木 （き・きへん）
榡,木 （き・きへん）
榥,木 （き・きへん）
榦,木 （き・きへん）
榨,木 （き・きへん）
榫,木 （き・きへん）
榭,木 （き・きへん）
榯,木 （き・きへん）
榷,木 （き・きへん）
榸,木 （き・きへん）
榺,木 （き・きへん）
榼,木 （き・きへん）
槅,木 （き・きへん）
槈,木 （き・きへん）
槑,木 （き・きへん）
槖,木 （き・きへん）
槗,木 （き・きへん）
槢,木 （き・きへん）
槥,木 （き・きへん）
槮,木 （き・きへん）
槯,木 （き・きへん）
槱,木 （き・きへん）
槳,木 （き・きへん）
槵,木 （き・きへん）
槾,木 （き・きへん）
樀,木 （き・きへん）
樁,木 （き・きへん）
樃,木 （き・きへん）
樏,木 （き・きへん）
樑,木 （き・きへん）
樕,木 （き・きへん）
樚,木 （き・きへん）
樝,木 （き・きへん）
樠,木 （き・きへん）
樤,木 （き・きへん）
樨,木 （き・きへん）
樰,木 （き・きへん）
樲,木 （き・きへん）
樴,木 （き・きへん）
樻,木 （き・きへん）
樾,木 （き・きへん）
樿,木 （き・きへん）
橅,木 （き・きへん）
橆,木 （き・きへん）
橉,木 （き・きへん）
橊,木 （き・きへん）
橎,木 （き・きへん）
橐,木 （き・きへん）
橑,木 （き・きへん）
橒,木 （き・きへん）
橕,木 （き・きへん）
橖,木 （き・きへん）
橛,木 （き・きへん）
橤,木 （き・きへん）
橧,木 （き・きへん）
橪,木 （き・きへん）
橱,木 （き・きへん）
橳,木 （き・きへん）
橾,木 （き・きへん）
檁,木 （き・きへん）
檃,木 （き・きへん）
檆,木 （き・きへん）
檇,木 （き・きへん）
檉,木 （き・きへん）
檋,木 （き・きへん）
檑,木 （き・きへん）
檛,木 （き・きへん）
檝,木 （き・きへん）
檞,木 （き・きへん）
檟,木 （き・きへん）
檥,木 （き・きへん）
檫,木 （き・きへん）
檯,木 （き・きへん）
檰,木 （き・きへん）
檱,木 （き・きへん）
檴,木 （き・きへん）
檽,木 （き・きへん）
檾,木 （き・きへん）
檿,木 （き・きへん）
櫆,木 （き・きへん）
櫉,木 （き・きへん）
櫌,木 （き・きへん）
櫜,木 （き・きへん）
櫝,木 （き・きへん）
櫤,木 （き・きへん）
櫱,木 （き・きへん）
櫽,木 （き・きへん）
歖,欠 （あくび・かける・けんづくり）
歝,欠 （あくび・かける・けんづくり）
泴,水 氵 氺 （みず・さんずい・したみず）
潑,水 氵 氺 （みず・さんずい・したみず）
澍,水 氵 氺 （みず・さんずい・したみず）
